time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
0.3,26.004937960695145,0.6682113108290187,1004.1914342536099,88.9573701919783,2.329085218889858,13.337926240395028,89.98187943038164,18.94449818825947,3.808220498845529,11.780065247646434,-3.1299821069930607,17.415293909848053,-4.73974723469756,-29.317128112220267,3.5689123738219997,-2.5495541430533875,4679.290023820077,0.2727928422403187,91.77234036469164,1.9024859817669746,1.111184935759439,89828.87944646519,281.6227556773515,-1.499873881250864,10.975355869474885,0.49691948368436056,375.9,0.20174280234652803,0.84,nominal,13896.123241635032,nan,heading_hold,18.0,-5.0,0.0,-2.7870814792802867,2.51056040056801,1.628947393088517,-2.6902044852932003,2.276863246888611,1.2493116645984923,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.046952925820285714,0.039738760275854795,0.021804601930814772,-0.046952925820285714,0.039738760275854795,0.021804601930814772,0.3,1.0,18.526707382330024,0.6293351343787204,2.407484357770155,0.30529015918102553,-0.07863286709005755,-0.511702618993697,18.69307171319773,0.6010197828396227,1.0,0.0,17.799191065992062,3.8870385253044066,1002.4450171062562,87.28266856172489,2.398629102080168,13.670335621470404,1.0,1004.141329081777,0.0,1.0,91.77074009394435,4684.455649506935,1.0,1.0,-1.8948918791539746,15.02635174662414,-1.8091595811162524,-45.52252791711975,1.0,1004.6043906175454,0.0,1.0,3.9640671972537724,12.111728027665793,,,
0.32999999999999996,28.689480672604144,0.7376349379529727,1004.5883545037349,89.48475706363334,2.3141209041317987,13.230675004164189,90.48716850118713,18.938445904189074,4.584177821524226,11.838219759738948,-4.101936454816694,19.234832193062605,-4.253877948233536,-31.487016413479388,3.78658648032541,-1.6438543978056577,4730.471796962637,0.2742872834994309,92.2746741819061,1.9313343619733996,1.1111416128023823,89824.55429012174,281.6201756957257,-1.4941337790308817,10.995934756854064,0.49949184460675794,381.57,0.20478585020315163,0.84,nominal,13945.610218375166,nan,heading_hold,18.0,-5.0,0.0,-3.014682037133038,2.8977244419979638,2.2146915718860405,-2.884891016397103,2.6493799639542224,1.8285396089710213,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.05035084679733517,0.04624040350736987,0.03191403667967396,-0.05035084679733517,0.04624040350736987,0.03191403667967396,0.32999999999999996,1.0,18.757422282374385,0.5261118397211265,2.609742398405672,0.3353098539310347,-0.07818349028621528,-0.5497312993533695,18.945406824168387,0.6486523396900149,1.0,0.0,17.799191065992062,3.8870385253044066,1002.4450171062562,87.28266856172489,2.398629102080168,13.670335621470404,1.0,1004.141329081777,0.0,1.0,92.14334694597544,4732.157351727331,1.0,1.0,-1.8948918791539746,15.02635174662414,-1.8091595811162524,-45.52252791711975,1.0,1004.6043906175454,0.0,1.0,3.9640671972537724,12.111728027665793,,,
0.36,31.390018277972196,0.8061618243973682,1004.9822758950753,90.0179201789351,2.2842295481465125,13.130713044682688,90.99922682655912,18.93230232868298,5.42702941501457,11.868294757194517,-5.131017916849542,21.049106615215656,-3.9280085684955313,-33.357118103256866,3.997545309539237,-0.6870274001619812,4783.10671927682,0.2758156194759835,92.78840928098757,1.9603699403792427,1.1110986184416516,89820.26197843459,281.617615206682,-1.4927446703002292,10.999127663428633,0.4998909579285791,387.24,0.20782889805977525,0.84,nominal,13995.93907742222,nan,heading_hold,18.0,-5.0,0.0,-3.235515017011416,3.3042129510723655,2.7992447571643635,-3.095265416765691,3.042279756225108,2.4109626978870264,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0540225727456758,0.05309779851289859,0.04207923722089395,-0.0540225727456758,0.05309779851289859,0.04207923722089395,0.36,1.0,18.971731061589484,0.3805176506317213,2.905232061768648,0.3632817084545066,-0.06552338868214848,-0.5845787327011681,19.196659774253696,0.6913748685687966,1.0,0.0,17.799191065992062,3.8870385253044066,1002.4450171062562,87.28266856172489,2.398629102080168,13.670335621470404,1.0,1004.271883439198,0.0,1.0,92.78178026842976,4882.224638913486,1.0,1.0,-6.960550161708979,14.816017620593064,-2.174674751372919,-45.568742093423026,1.0,1005.0853339234036,0.0,1.0,5.057428442900642,12.13311034165513,,,
0.39,34.10671456519581,0.8733018097977261,1005.3734023152381,90.55654290745368,2.237999513345265,13.037547338760383,91.51761440171859,18.926067461741187,6.334075259376469,11.875438782656419,-6.206901973507761,22.8570985251287,-3.832774793895502,-34.88820233835103,4.211636830133573,0.30945889499495893,4837.183763841116,0.27737698149903256,93.31325310795991,1.9896857909079817,1.1110559303959227,89816.00028610001,281.6150728849509,-1.4957097222454365,10.984920697126826,0.4981150871408533,392.90999999999997,0.21087194591639885,0.84,nominal,14047.081948705552,nan,heading_hold,18.0,-5.0,0.0,-3.4262805327637826,3.7286694147182478,3.3759229799618327,-3.2938744863645457,3.454113551320992,2.9899388671319103,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.05748895493449839,0.06028565420830544,0.0521842776648011,-0.05748895493449839,0.06028565420830544,0.0521842776648011,0.39,1.0,19.214828437873262,0.15530107574434618,2.989815453756408,0.40230231356372903,-0.06716928797471047,-0.6102195201170318,19.44666415528769,0.7339800593187932,1.0,0.0,17.799191065992062,3.8870385253044066,1002.4450171062562,87.28266856172489,2.398629102080168,13.670335621470404,1.0,1004.271883439198,0.0,1.0,92.94261445942087,4836.510745681889,1.0,1.0,-6.960550161708979,14.816017620593064,-2.174674751372919,-45.568742093423026,1.0,1005.0853339234036,0.0,1.0,5.057428442900642,12.13311034165513,,,
0.42,36.83971855949107,0.9385252888425519,1005.7619322742175,91.10013314317533,2.1741159681608595,12.950998632648957,92.04178075488413,18.919741303363697,7.302432292456114,11.86310109562292,-7.318132449619046,24.66010985666296,-3.895360048514262,-36.04332765275977,4.436241715924975,1.3329730919174925,4892.676171300537,0.2789700598096004,93.84876473008984,1.999141303191243,1.111013526973584,89811.76704677295,281.61254744021755,-1.5030131837684102,10.953375671281055,0.49417195891013177,394.7778947368421,0.21187443146760623,0.84,nominal,14098.999955402034,nan,heading_hold,18.0,-5.0,0.0,-3.5992193809735005,4.169779690825744,3.936896898470093,-3.4770814231299183,3.883513235023843,3.55811368593482,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06068651919354719,0.06778009249594243,0.06210079897983406,-0.06068651919354719,0.06778009249594243,0.06210079897983406,0.42,1.0,19.406742571594023,0.0016594963175651856,3.145633153396176,0.4267805278785839,-0.0698349575337173,-0.6287698768194157,19.660027159945457,0.763131769922837,1.0,0.0,35.867808541854295,4.557226282882253,1000.9017344340022,90.9391091536512,2.533788418158694,12.99531991648301,1.0,1005.1387456132492,0.0,1.0,93.38931247043374,4931.643909187299,1.0,1.0,-6.628737583456688,14.784113175054308,-2.8160380124744298,-45.588849912221775,1.0,1005.8695929317555,0.0,1.0,6.725887136687618,12.067347870986595,,,
0.44999999999999996,39.588985063828986,1.0012894018152505,1006.148027062397,91.64221681126396,2.0921370990899546,12.869826272646788,92.56514121424009,18.913385070419668,8.329076126050547,11.832152470679567,-8.452011081101123,26.461767054994827,-4.008517659362993,-36.78945548475612,4.6755527750784855,2.3699400730027826,4948.913180169919,0.2805753075940502,94.38836813073681,1.9989795800899164,1.110971390547629,89807.56049996574,281.6100378240944,-1.5146205004856,10.904629835683219,0.4880787294604023,394.7447368421052,0.2118566358661055,0.84,nominal,14151.09423359756,nan,heading_hold,18.0,-5.0,0.0,-3.775342468708123,4.626249700108394,4.473521004681352,-3.656038050476841,4.329155114074574,4.10735807718274,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06380990155901552,0.07555801057015202,0.07168692200522218,-0.06380990155901552,0.07555801057015202,0.07168692200522218,0.44999999999999996,1.0,19.305118091375117,-0.21271967579888706,3.445641333170069,0.45919335381050047,-0.06984558080176888,-0.6442424596206818,19.611355852649783,0.7942199242775125,1.0,0.0,35.867808541854295,4.557226282882253,1000.9017344340022,90.9391091536512,2.533788418158694,12.99531991648301,1.0,1005.1387456132492,0.0,1.0,93.79851969299118,5023.637112985028,1.0,1.0,-6.628737583456688,14.784113175054308,-2.8160380124744298,-45.588849912221775,1.0,1005.8695929317555,0.0,1.0,6.725887136687618,12.067347870986595,,,
0.48,42.354361497516116,1.0610400131773088,1006.5318303627519,92.17921445623769,1.9916870454019453,12.793443345163585,93.08408342827356,18.907029371343686,9.410930595936964,11.782134538322202,-9.594738993336525,28.26798986555707,-4.102060172990037,-37.09834073320544,4.931322724837299,3.406053723048791,5005.517251631837,0.2821818796659682,94.92841472917091,1.999402409268393,1.1109295054147497,89803.37907730126,281.60754310264207,-1.5304784346003095,10.838895279422252,0.4798619099277814,394.7115789473684,0.2118388402646048,0.84,nominal,14203.028668067776,nan,heading_hold,18.0,-5.0,0.0,-3.965994125221921,5.096916491721948,4.977064809829058,-3.8420116953238885,4.789811940662998,4.629182116770531,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705575398353109,0.08359798891590858,0.08079446961208638,-0.06705575398353109,0.08359798891590858,0.08079446961208638,0.48,1.0,19.230993099380466,-0.430353220297231,3.623145310133504,0.4955917484435307,-0.07458241126420326,-0.6523704020596413,19.5740512265852,0.8226547627521259,1.0,0.0,35.867808541854295,4.557226282882253,1000.9017344340022,90.9391091536512,2.533788418158694,12.99531991648301,1.0,1007.54541137253,0.0,1.0,95.0849719596921,5005.4556516577495,1.0,1.0,-9.885327642878206,14.70705598353455,-3.481961784866421,-45.57178694972268,1.0,1006.8043343056936,0.0,1.0,9.926378828401274,11.948376473089512,,,
0.51,45.13567544822578,1.1172076543563279,1006.9134860805976,92.71046502365552,1.8722547059673007,12.72185726152618,93.59797708694947,18.900674206135747,10.545029308450463,11.712683786922506,-10.731704781912217,30.087556221943956,-4.149504397878199,-36.947220675552934,5.204123628535776,4.426332284225366,5062.416122067848,0.283787730670242,95.46821633175136,2.0004949509172274,1.1108878558493185,89799.22120823408,281.6050623404761,-1.550515268853586,10.75645800810207,0.46955725101275875,394.67842105263156,0.21182104466310406,0.84,nominal,14254.73879565685,nan,heading_hold,18.0,-5.0,0.0,-4.17059909441974,5.580924778813513,5.439224777938329,-4.0391641347814,5.264479643553306,5.115207713471209,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.07049671318040343,0.09188250318422267,0.0892772165234833,-0.07049671318040343,0.09188250318422267,0.0892772165234833,0.51,1.0,19.194437500937234,-0.5524694252867295,3.841332879118378,0.5232773443098837,-0.07516325168478251,-0.6503964432445141,19.582836662022643,0.8381433211909219,1.0,0.0,35.867808541854295,4.557226282882253,1000.9017344340022,90.9391091536512,2.533788418158694,12.99531991648301,1.0,1007.54541137253,0.0,1.0,95.91144044727052,5045.408020219241,1.0,1.0,-9.885327642878206,14.70705598353455,-3.481961784866421,-45.57178694972268,1.0,1006.8043343056936,0.0,1.0,9.926378828401274,11.948376473089512,,,
0.54,47.93273499375289,1.1692133619952623,1007.2931377612804,93.23531818423696,1.7335235879644841,12.655056022758355,94.10621713725979,18.894319574795855,11.728715528440041,11.62410492549951,-11.84775425049341,31.932795069649885,-4.140466017475416,-36.31942621896912,5.493904567730504,5.41531595575743,5119.533679720426,0.2853907537371495,96.00706405990499,2.00234672783135,1.1108464261669084,89795.08532639072,281.60259460455165,-1.5746411184943514,10.657676699454912,0.457209587431864,394.6452631578947,0.21180324906160333,0.84,nominal,14306.161301369204,nan,heading_hold,18.0,-5.0,0.0,-4.383429710722246,6.0778608016033076,5.852188701423783,-4.245723480345908,5.752508338383308,5.557396306242754,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.07410185386126884,0.10040021075321681,0.09699486338210715,-0.07410185386126884,0.10040021075321681,0.09699486338210715,0.54,1.0,19.226250246364888,-0.7671382588388022,4.258625023341157,0.557839445859081,-0.0744064889534568,-0.6379419978946061,19.707183632712404,0.8507003971037683,1.0,0.0,35.867808541854295,4.557226282882253,1000.9017344340022,90.9391091536512,2.533788418158694,12.99531991648301,1.0,1006.2782660634545,0.0,1.0,95.80366415680439,5174.444923012335,1.0,1.0,-11.2002615690019,14.644152246581257,-4.35174931787237,-45.58029600336048,1.0,1007.0034507556047,0.0,1.0,11.75386497774482,11.03358735645765,,,
0.57,50.74532970897119,1.2164746684788836,1007.6709284984656,93.75315717394349,1.575376882787377,12.593024572842745,94.60824784498017,18.887965477324006,12.959846248882137,11.517217189759817,-12.92737840779591,33.82013259787218,-4.057073583740662,-35.20509098300658,5.799708942039038,6.357271377676909,5176.792575794782,0.28698885442732935,96.54425322593363,2.0050368981672864,1.110805200734276,89790.96987056517,281.60013896475994,-1.602748321561236,10.542981142764262,0.4428726428455327,394.6121052631579,0.21178545346010264,0.84,nominal,14357.236391108076,nan,heading_hold,18.0,-5.0,0.0,-4.599750465061762,6.5878307211788885,6.208496684080946,-4.45813967117542,6.253701768060656,5.948056532945669,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.07780921577578842,0.10914768629044921,0.1038131705946605,-0.07780921577578842,0.10914768629044921,0.1038131705946605,0.57,1.0,19.131127767160567,-1.0241492533074152,4.490434702144949,0.5899500570599592,-0.06943128508578181,-0.6107725440190727,19.677726879665236,0.8520005127353164,1.0,0.0,35.867808541854295,4.557226282882253,1000.9017344340022,90.9391091536512,2.533788418158694,12.99531991648301,1.0,1006.2782660634545,0.0,1.0,97.11117057401158,5226.540083703049,1.0,1.0,-11.2002615690019,14.644152246581257,-4.35174931787237,-45.58029600336048,1.0,1007.0034507556047,0.0,1.0,11.75386497774482,11.03358735645765,,,
0.6,53.57323257996917,1.2584116854351353,1008.0470006794889,94.26342903326604,1.3979005652083911,12.535739367439342,95.10359057673986,18.881611913720203,14.236998804064104,11.393051086201492,-13.954871377248464,35.77059652164063,-3.8697722053193626,-33.60197144073901,6.119290608038465,7.23642244121004,5234.117434599093,0.2885800385934483,97.079112889991,2.008615981362869,1.1107641639971124,89786.87328748856,281.5976944955833,-1.6347119067589393,10.41287036888731,0.4266087961109138,394.57894736842104,0.2117676578586019,0.84,nominal,14407.910589507588,nan,heading_hold,18.0,-5.0,0.0,-4.817234050891281,7.111537173392414,6.501027230317826,-4.673596299004937,6.7684030112597116,6.279838951368963,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.08156964332665753,0.1181309176483808,0.10960386619637646,-0.08156964332665753,0.1181309176483808,0.10960386619637646,0.6,1.0,19.092532001511398,-1.1381719394304923,4.809363435443923,0.6258350982073378,-0.06892496429981494,-0.5821910200786605,19.72182015551883,0.857535191529858,1.0,0.0,35.867808541854295,4.557226282882253,1000.9017344340022,90.9391091536512,2.533788418158694,12.99531991648301,1.0,1008.2038565720876,0.0,1.0,96.95818498137078,5270.6164468771,1.0,1.0,-14.08709345259977,14.636513481493381,-5.479184425309463,-45.41472309476543,1.0,1008.0098783758891,0.0,1.0,14.26616091193173,12.07889759551022,,,
0.63,56.416203052891746,1.294453267508446,1008.4214949289791,94.76568243075236,1.2013860691103562,12.483141649674208,95.59187580803659,18.875258883984444,15.55969354980018,11.252754974189134,-14.914530495555447,37.810325173508204,-3.545389981633714,-31.516196722631165,6.4489985735684074,8.03720397696148,5291.4387085540075,0.29016251491016815,97.61104035166495,2.0130911930805717,1.1107233005952795,89782.79404333142,281.5952602829616,-1.6703901378532617,10.267910479013079,0.4084888098766347,394.54578947368424,0.2117498622571012,0.84,nominal,14458.140013494818,nan,heading_hold,18.0,-5.0,0.0,-5.034264957750608,7.650383985323508,6.723193790285242,-4.88999749425234,7.297591595697989,6.54585185471873,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.08534655668897581,0.12736700081079677,0.11424666721261936,-0.08534655668897581,0.12736700081079677,0.11424666721261936,0.63,1.0,19.017920073594627,-1.3927145931078229,5.172922570309611,0.6595799169908367,-0.06173186315747857,-0.5514135482158687,19.75803800436439,0.8619242373796823,1.0,0.0,57.61113940470964,3.070468029090274,1008.4746686438734,94.78773548504859,1.179899705808111,12.627206958536918,1.0,1008.2038565720876,0.0,1.0,97.4593077600116,5278.895853871519,1.0,1.0,-14.08709345259977,14.636513481493381,-5.479184425309463,-45.41472309476543,1.0,1008.0098783758891,0.0,1.0,14.26616091193173,12.07889759551022,,,
0.6599999999999999,59.27399126398523,1.324043218328231,1008.7945481063341,95.25960703644951,0.9863316939928335,12.435105911832306,96.07287568293063,18.86890638811673,16.928640408066485,11.0977083189573,-15.790921865897632,39.97112095376733,-3.0552838838308642,-28.962847189241455,6.7839248263931005,8.744527921914887,5348.696786143006,0.29173480090288395,98.13953681879622,2.0184170445494933,1.1106825955812654,89778.73064550983,281.5928354373088,-1.7096251324397307,10.108732181603072,0.38859152270038405,394.5126315789473,0.21173206665560043,0.84,nominal,14507.893776180903,nan,heading_hold,18.0,-5.0,0.0,-5.2481536531847395,8.206602239933801,6.869230837922832,-5.10489118961178,7.842997982239477,6.739879244641192,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0890971592147757,0.1368861380173506,0.11763308400581718,-0.0890971592147757,0.1368861380173506,0.11763308400581718,0.6599999999999999,1.0,19.010109704509965,-1.5271128662200284,5.5111957721140215,0.7014516578037323,-0.05528294391211989,-0.5035300321131694,19.851690696820917,0.8652358784534333,1.0,0.0,57.61113940470964,3.070468029090274,1008.4746686438734,94.78773548504859,1.179899705808111,12.627206958536918,1.0,1009.9905541507937,0.0,1.0,97.8716048033575,5425.36912430079,1.0,1.0,-15.045355274365267,14.630198657988444,-6.901374850080185,-45.23526697258897,1.0,1008.4320999989427,0.0,1.0,17.04328988321019,10.986085686469226,,,
0.69,62.14634332362589,1.3466464598809267,1009.166290574321,95.74506865468881,0.7534413850898595,12.391415599562734,96.54653295780707,18.86255442611706,18.346004792476727,10.929676766209914,-16.569185977443382,42.29104996031918,-2.377954981086922,-25.966371332957046,7.118143031817544,9.344052894903962,5405.845896662123,0.2932958200844998,98.664240085076,2.0244892443056486,1.1106420347181245,89774.68167242457,281.5904191112669,-1.7522435520807487,9.936028048231078,0.36700350602888476,394.4794736842105,0.21171427105409973,0.84,nominal,14557.157116547129,nan,heading_hold,18.0,-5.0,0.0,-5.4547009959595965,8.78337565138391,6.9344290746482224,-5.31477707342047,8.407224583726137,6.85660914264541,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0927603589406956,0.14673374994063076,0.11967040506150795,-0.0927603589406956,0.14673374994063076,0.11967040506150795,0.69,1.0,18.859133919679792,-1.7271541461349447,5.87880782508465,0.7390845294570164,-0.04596474048496826,-0.4492050690772813,19.82953290143781,0.8661084765404821,1.0,0.0,57.61113940470964,3.070468029090274,1008.4746686438734,94.78773548504859,1.179899705808111,12.627206958536918,1.0,1009.9905541507937,0.0,1.0,98.3343593167426,5497.801194977273,1.0,1.0,-15.045355274365267,14.630198657988444,-6.901374850080185,-45.23526697258897,1.0,1008.4320999989427,0.0,1.0,17.04328988321019,10.986085686469226,,,
0.72,65.03300744707036,1.3617550781989318,1009.5368430017123,96.22213744814881,0.503620610600169,12.351747579711333,97.01298385825872,18.856202997985438,19.815683146311414,10.750894039079688,-17.235348819908722,44.815066483699546,-1.4976463001096498,-22.56088915830875,7.444914759543467,9.82245281202906,5462.8575157326395,0.29484498267156184,99.18495168362091,2.031140336131298,1.1106016048282146,89770.64580826987,281.58801052048887,-1.7980573604320185,9.750549500261652,0.3438186875327065,394.44631578947366,0.211696475452599,0.84,nominal,14605.933999964127,nan,heading_hold,18.0,-5.0,0.0,-5.648761906586231,9.384953024266798,6.9152807509358505,-5.515167973319927,8.993861648050533,6.891812107619675,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0962578399349755,0.15697249822732526,0.1202848127067731,-0.0962578399349755,0.15697249822732526,0.1202848127067731,0.72,1.0,18.811864769505554,-1.8756625820010882,6.160118929863593,0.7806621207139957,-0.026487919650180013,-0.3929086017463857,19.88344616654133,0.8743638407044103,1.0,0.0,57.61113940470964,3.070468029090274,1008.4746686438734,94.78773548504859,1.179899705808111,12.627206958536918,1.0,1007.943355329773,0.0,1.0,99.09238471483026,5409.933848375569,1.0,1.0,-17.330202046020005,14.791336479639364,-8.66243438236344,-44.87089315018407,1.0,1009.7992164553842,0.0,1.0,19.63183029897474,11.064458416557441,,,
0.75,67.9337407114759,1.3688941856456311,1009.9063128433047,96.69110881351813,0.23797024822331064,12.315661386412122,97.47257393139571,18.84985210372186,21.343581219365447,10.56406388059993,-17.776623192520404,47.59564242523122,-0.40252266267363584,-18.79040499627433,7.756847336183582,10.167683593502023,5519.723125605331,0.296382246682123,99.70165744087677,2.038137882185193,1.1105612941770762,89766.62188134815,281.5856089665185,-1.8468646458655238,9.553103539478077,0.3191379424347595,394.4131578947368,0.21167867985109828,0.84,nominal,14654.249077250497,nan,heading_hold,18.0,-5.0,0.0,-5.824910284919331,10.016750215201274,6.809580067823079,-5.7010133602795685,9.607594788340979,6.842472883741717,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.09950145383706419,0.1676841622539978,0.11942368079972414,-0.09950145383706419,0.1676841622539978,0.11942368079972414,0.75,1.0,18.819600935614446,-2.021912436256142,6.448281686563509,0.8320759287128876,-0.007568662092556824,-0.32996942866889023,19.996145778247808,0.8951466134915328,1.0,0.0,57.61113940470964,3.070468029090274,1008.4746686438734,94.78773548504859,1.179899705808111,12.627206958536918,1.0,1007.943355329773,0.0,1.0,99.84121873551716,5558.8340054729,1.0,1.0,-17.330202046020005,14.791336479639364,-8.66243438236344,-44.87089315018407,1.0,1009.7992164553842,0.0,1.0,19.63183029897474,11.064458416557441,,,
0.78,70.84831621388422,1.3676275786924674,1010.2747905457303,97.15251674694356,-0.04222023177212714,12.282590080852463,97.92586640876544,18.84350174332633,22.93789301052734,10.372328315683845,-18.18170328757084,50.69339283578497,0.9157381678121721,-14.708919163865502,8.046037539926026,10.369248332085661,5576.456225131601,0.29790815740415805,100.21454075445212,2.0451873305609767,1.110521092887167,89762.60890536329,281.58321386145275,-1.898450504960276,9.344549236884514,0.2930686546105642,394.38,0.21166088424959756,0.84,nominal,14702.148930658974,nan,heading_hold,18.0,-5.0,0.0,-5.977737191252261,10.685448872287752,6.616528967580894,-5.867047658863185,10.254307238709043,6.706906534045223,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10239929901858764,0.17897142382656092,0.11705760164261031,-0.10239929901858764,0.17897142382656092,0.11705760164261031,0.78,1.0,18.778661181492865,-2.1373066042053863,6.786446790025851,0.8843368692272964,0.014975673690585353,-0.2529185135184825,20.081385791910357,0.9199150741006595,1.0,0.0,57.61113940470964,3.070468029090274,1008.4746686438734,94.78773548504859,1.179899705808111,12.627206958536918,1.0,1009.4203104812186,0.0,1.0,100.20212510445364,5585.208071860476,1.0,1.0,-18.285877090958486,14.99217635189278,-10.66315085022996,-44.377425038715266,1.0,1010.4933901209024,0.0,1.0,23.029329280992922,10.469086524047649,,,
0.8099999999999999,73.77653038194241,1.3575632002156295,1010.6423455193199,97.60713893527301,-0.3354792825612634,12.25183245298616,98.37364238420147,18.83715191679884,24.609380466113624,10.17923723800247,-18.441058497908514,54.177695551367606,2.4612745833456637,-10.380418422370804,8.30421950405067,10.418462142528664,5633.093463069923,0.29942386268812216,100.72398773846315,2.0519409093288297,1.1104809933770485,89758.60612325245,281.5808247541244,-1.9525879829811972,9.125793994959292,0.26572424936991146,394.34684210526314,0.21164308864809683,0.84,nominal,14749.702515654419,nan,heading_hold,18.0,-5.0,0.0,-6.101856592121864,11.399095589116923,6.3368584633554255,-6.007933018818392,10.941180248953772,6.484877691631344,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10485821241766338,0.19095961939841619,0.11318246730809649,-0.10485821241766338,0.19095961939841619,0.11318246730809649,0.8099999999999999,1.0,18.653682934509842,-2.1340249673417735,7.2330167051139105,0.9426335125346585,0.03961807219364667,-0.18055929477721366,20.12039960435475,0.9605879395079943,1.0,0.0,57.61113940470964,3.070468029090274,1008.4746686438734,94.78773548504859,1.179899705808111,12.627206958536918,1.0,1009.4203104812186,0.0,1.0,101.29907245588579,5637.684607303729,1.0,1.0,-18.285877090958486,14.99217635189278,-10.66315085022996,-44.377425038715266,1.0,1010.4933901209024,0.0,1.0,23.029329280992922,10.469086524047649,,,
0.84,76.71821016035823,1.3383584358854574,1011.009021950917,98.05599261386075,-0.6401588110057362,12.222547719905053,98.81689209623109,18.830802624139398,26.37165389332702,9.988723959810292,-18.547225288688136,58.12730297758593,4.233284317866916,-5.878733847255028,8.522901135944364,10.308719688709107,5689.694770066831,0.3009311015998477,101.23058340774469,2.0580120841683454,1.11044099081786,89754.61305274129,281.57844135731904,-2.0090390671681337,8.897789599621962,0.23722369995274525,394.31368421052633,0.21162529304659614,0.84,nominal,14797.000706894049,nan,heading_hold,18.0,-5.0,0.0,-6.191869131123623,12.16720124135341,5.9729460633279565,-6.11829468620153,11.676792844393557,6.177718714649312,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10678438688148997,0.20379848120798144,0.10782153183270254,-0.10678438688148997,0.20379848120798144,0.10782153183270254,0.84,1.0,18.675066677020602,-2.073548627848266,7.359529996816084,1.0164887024136355,0.07683902116191037,-0.09946327619771474,20.179702700417877,1.0242296913386468,1.0,0.0,77.64134379358137,0.23098280334117471,1009.8515846184696,97.91962167185444,-0.5452093370162931,12.253709818749693,1.0,1012.0305387542344,0.0,1.0,100.29523453562723,5640.413619467395,1.0,1.0,-18.208337937708716,15.270691133318568,-13.127178639072921,-43.677995665188,1.0,1010.9964952614461,0.0,1.0,26.663793165644424,10.390815045491413,,,
